U0A97E8	0.141584195750441
U408736	0.06466705180311325
U48C896	0.26580084127424736
U4F97C3	0.10739161194002603
U4644A0	0.035804315164101895
U090E93	0.0499018801236946
U215FBC	0.4090039549822471
U12AD00	0.5881928952174487
U316CEC	0.5229703403537133
U1B193A	0.14137794874461915
U335936	0.30844496071195504
U3A0466	0.06445624800285084
U1FB9AA	0.06317196969635759
U30BB01	0.014363723920902014
U4221EE	0.02080974831590164
U0AD178	0.054699645361417235
U3A1FC7	0.12767628140249443
U42F3C3	0.13253000724632943
U0B122E	0.01126051770339519
U2DD5F7	0.487304277704772
U30682B	0.357601718304303
U1B99D8	0.5559689326052154
U50B8E2	0.011744015825056646
U2E82C8	0.23049264798617927
U33B5A0	0.02283798454988435
U3AD919	0.6275368252794319
U159C50	0.04645292401575602
U1A9CC0	0.028526426007615013
U5181F5	0.23669615341165
U310AED	0.20658605308805503
U0E76AB	0.05841883400505942
U3E006A	0.053802752775554664
U16C8F5	0.08322131952811161
U3F6F39	0.0776204061500134
U130076	0.1910041832858491
U441923	0.06277174582136637
U402301	0.09678531400568526
U1484B5	0.20511430147846324
U3892A6	0.03266847392837799
U3B83C4	0.06436833945263466
U117732	0.06552372551697719
U1965F2	0.6076800273175721
U4F8B0A	0.01600001113188556
U0CF02A	0.11090007878408394
U35DF5C	0.19259485284152603
U41DAF0	0.06699062783298688
U2F6DD8	0.5629705348601903
U12D2BA	0.04930162896171311
U4AA1A1	0.07771655995963445
U481901	0.12220186684738613
U431E0E	0.04573053530975513
U4D923E	0.11648675246417069
U4C85DF	0.08951274632027732
U3AF056	0.5793353810917429
U3C87EE	0.021506893026719758
U2E9B29	0.02165035460304806
U38A206	0.06472541888667785
U407320	0.0643670618219489
U5481A3	0.07582863677468138
U30A2BE	0.17313522335515538
U18C3FC	0.014605692821333796
U489855	0.16904113207061408
U2630B5	0.05699068693920262
U1E0E3D	0.28657670846987393
U20403A	0.1524620793659893
U33AB24	0.5124077226311615
U029EB1	0.12185999533003833
U0C3615	0.2732434635096679
U13560C	0.043255436516921666
U088639	0.11975691851995104
U3ABD5F	0.10409318722708764
U4162A0	0.01361988152265821
U241EF5	0.06708324346613866
U08645F	0.06619065484896539
U254874	0.014016436576453456
U22AF4A	0.15064286480024006
U2B39F7	0.3351280873085546
U39E402	0.5059019700763128
U3AA5BC	0.0951876435774519
U4E30C1	0.0164196533411163
U33DB69	0.03977748467895846
U20C9E0	0.020833067877032825
U1157D5	0.569209656759751
U02DDF6	0.8979020042796737
U1BC742	0.1004096161286083
U249E62	0.03931985858498739
U05854E	0.02474546384605435
U30268D	0.027846271345672986
U4574D5	0.04984729673003303
U44D70B	0.023854011972082513
U3679B9	0.6382452519107966
U2FF81E	0.1621545221924905
U2BCF8E	0.045569019143829874
U14BD31	0.04445724331884231
U009DF2	0.05803077305150535
U13E6EC	0.05406998236850059
U46218A	0.07224959281791113
U2EBBE3	0.028582013967777077
U2B33E5	0.02356008599594168
U1CBF2C	0.028443580571202377
U3A7B6D	0.04821317167521351
U314FAB	0.26402541566749893
U40F01A	0.08691808849508548
U065BC2	0.007557210925694682
U4DE8A8	0.09081267910195905
U24FC1A	0.04711021100843185
U0138C5	0.03548575972745547
U0FE8CC	0.1474058670248741
U1EB616	0.011415522574679217
U199D51	0.045207251716232015
U4EA34B	0.05214949226630499
U121654	0.48870734657056863
U4760AB	0.07004885154252526
U20BA6F	0.06155638364332082
U436CAA	0.01680800277631647
U3FC199	0.020541381815473412
U3FB2B3	0.04543438862760435
U06D8AF	0.022843032040462268
U1D5860	0.04231945207419152
U454E9C	0.04582361566644366
U18D678	0.03920454569810665
U20E3EB	0.03513778634959956
U48EFED	0.044798939404550105
U34E295	0.0831760165527627
U4F5C00	0.06343708685993082
U0B14F0	0.4474228169261976
U0D4D86	0.07565237358185897
U01B7A5	0.06958285236485616
U0BCA02	0.1658077865907961
U43ADFA	0.17453296180409625
U29DE98	0.5846022833936798
U0DB361	0.035974413208561394
U17D8C2	0.006457227477848034
U032B7A	0.022489936359261244
U245711	0.4854316688749235
U3F8CC9	0.043450019507943624
U4B1E1B	0.01210055601175712
U19B898	0.40385354968704334
U25670B	0.003907804873062179
U383FB4	0.07880525250850985
U15C834	0.19013322055574833
U08F6E1	0.13455497980611442
U1A375B	0.759542453751034
U5444C8	0.17019203449392567
U0A32A0	0.11709062316884923
U1534D8	0.6425618045567703
U42EC58	0.17337116336052616
U449715	0.6720822015711947
U122FC5	0.07362675913692657
U132417	0.21295779598738462
U348100	0.028679482661687933
U2CB9C2	0.05334351540571056
U1C95AE	0.030596457761789316
U30541B	0.015604269504515664
U36E237	0.09483988708273881
U50D4C9	0.13703809076970114
U17CB38	0.45718868600663254
U3961C0	0.126315712622287
U0FCC01	0.11127648247292099
U29EAE1	0.3461014087193497
U3C3A46	0.32112838209232897
U06210C	0.15664006871265843
U29886B	0.10264567457946126
U016258	0.11127612623628501
U43A16F	0.09404848308586515
U46ADCA	0.04307509751304905
U3D3726	0.09249257615513994
U10B36C	0.10354438855000399
U1B58D4	0.4390040172441978
U457E69	0.046315078667778696
U1DC651	0.05802075342741835
U303958	0.07620707672714572
U3753C6	0.1189686029479477
U440A13	0.37823348964973513
U059BF5	0.5555952187158326
U1EDC84	0.06599369639161934
U0B594A	0.045231165392423375
U216E39	0.2927121179618822
U4BA4A8	0.06177010284014338
U022F9D	0.08472124339878974
U11DA42	0.0903509272681006
U4A4F01	0.02972325470393848
U18A3C4	0.05952493313951946
U0E70B9	0.01443844475056278
U01C0DA	0.0695376194786005
U0D8897	0.0688534898971537
U1945A7	0.13789882073767606
U05826D	0.03549271034662343
U0BFF46	0.031267839092365066
U02C125	0.22171399279898057
U260B19	0.904829845634647
U2AE475	0.32729478716213256
U1764CB	0.17346506767868144
U45D91A	0.019662338576981877
U3F8071	0.038989714441940285
U0D4D8A	0.022522575079506578
U07BE52	0.17127228555898402
U5087D2	0.1275417958734233
U29300D	0.11133152502335117
U386C08	0.034187783349841856
U535EDA	0.10619638156159569
U040B6C	0.0850341219854419
U234274	0.020967809463953574
U286844	0.7729141771689232
U2D298A	0.04042849008063947
U47D32B	0.04929800128160196
U4BED3C	0.0706981937170798
U050615	0.012563837812905269
U151ABD	0.35560025898079
U324F0B	0.14579130999769113
U2C238B	0.014381917733833585
U50DA66	0.1002449008117536
U0CC9DA	0.0257468670871941
U391DF9	0.038171909855892104
U094C67	0.01258263723291613
U3EEA0E	0.13497936074053088
U0D52E5	0.023748140957805385
U3A849F	0.4058922380632294
U110247	0.03924713032066923
U24A782	0.005977877394466048
U25E7A8	0.09451644030217543
U4F76E9	0.23464645932670877
U3DF845	0.01965444279345665
U3FA199	0.02487380716419841
U4DAD5D	0.12780988690001055
U277E9D	0.5753876163313245
U165A39	0.4686424888240231
U10B3D0	0.04199111110893776
U1E7518	0.14397442890030246
U09AEA6	0.10971986217666302
U0AC4BD	0.10382592429434248
U1EF52F	0.08095495789524149
U085ED2	0.14745805353014724
U00B28C	0.06714491433064133
U42CE19	0.3356132616832216
U37615A	0.015567342499458818
U10B560	0.6960934724370413
U188FAB	0.644365963478975
U1B5757	0.40371055182486026
U23A4E5	0.15967874139580876
U167937	0.20622891763080317
U1789E9	0.01670448042095015
U359B29	0.016196134749602294
U0DB4E7	0.015757161597693
U32A060	0.06007208613062746
U260CFB	0.023195614331928953
U4EC546	0.09208935550215759
U509CF7	0.025032331880334106
U3AE71E	0.06757030945697073
U334253	0.27498625552836764
U3047DB	0.5007890426381743
U067B28	0.0432893272990179
U48DFBE	0.7624718929203597
U31EAF1	0.13526382662161704
U4D37B3	0.17089693381042917
U072098	0.15090478356805415
U05EC4A	0.11296152226675318
U1C87A4	0.05763460446167783
U28C89A	0.042055150362570425
U382594	0.03767850397181762
U143DA1	0.3054248921429192
U1CEA0E	0.12717858409229804
U071ACA	0.013699452603333951
U169592	0.032857547052494766
U057D14	0.14369816113216666
U10A604	0.038408976109799264
U000B85	0.08533592324964556
U284AF5	0.25917267506346975
U4AB2D1	0.07052683164018907
U4E9351	0.03763745476809467
U13F519	0.05425167672265863
U4AFCD2	0.025571682899679867
U4F4B33	0.008985484212620635
U4E85FA	0.1274479152758782
U375471	0.08071908198541733
U406341	0.06155194673479727
U2F5721	0.08341139152419268
U25F2F4	0.04541193673789179
U0BD858	0.16493390834185817
U0FFA60	0.03946187247957426
U1E4314	0.04423945011530983
U506180	0.02914690539206094
U35C080	0.2566400675997915
U0CCC12	0.06417750283717988
U32C8DE	0.1446424666830486
U092CF5	0.028607713701410936
U2F7906	0.06129700154692648
U1CE46C	0.4456705355986809
U4A5AA9	0.011245010297150387
U31351A	0.14072824919634197
U11F0EB	0.02451450493979293
U41EC28	0.800294505958054
U5110F0	0.04267320782652713
U312898	0.4949198106668301
U2FA3FF	0.07420407205562744
U0FBFE2	0.033138222009569035
U506AD2	0.08469840960238978
U287B33	0.022922670656459008
U15134F	0.09657495653078249
